Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
2.6176493167877197,-0.25199997512886935,0.33988286363390313,2.0834423076923003,3.0869996953286494,5.258324891525984,-112.05536534938811,63.735547317654756,150.36937772856473,128.9132456168328
2.6725122928619385,-0.19949998031035493,0.38108078649861865,2.114538461538454,3.076499696364947,5.372618964091664,-108.34903778007204,60.93590962471637,150.6464340569817,124.30888572286005
2.7190046310424805,-0.19949998031035493,0.37078130578243973,2.176730769230762,3.055499698437541,5.403511793140387,-109.6355651661968,59.497618547973254,151.51196309283426,124.7394234482087
2.765275716781616,-0.23099997720146356,0.3913802672147975,2.3011153846153767,3.0029997036190266,5.464495378247737,-112.59149312472628,54.636132788707386,154.11456217907292,125.14771803816701
2.815601110458374,-0.25199997512886935,0.43257819007951304,2.435865384615376,2.9084997129457006,5.52494331251172,-114.76053024247003,47.886736655177266,157.35042711263642,124.35078949896207
2.8552701473236084,-0.26249997409257225,0.43257819007951304,2.5291538461538376,2.7824997253812658,5.481731787522044,-117.53203675138458,42.98614138035964,159.91052349263174,125.1462664792725
2.918433666229248,-0.24149997616516647,0.3913802672147975,2.508423076923068,2.6774997357442367,5.335803103716936,-118.59590317159628,42.55224205661007,160.261999834427,125.99873631561141
2.9672794342041016,-0.23099997720146356,0.3913802672147975,2.5291538461538376,2.6144997419620197,5.304033878129191,-118.88326723702008,40.58474111443161,161.15096129737057,125.6198727919837
3.013087511062622,-0.22049997823776069,0.4222787093633342,2.5706153846153756,2.5514997481798023,5.323893863920752,-118.33311315569783,36.94358572037565,162.66164157351187,123.96593965681836
3.0646891593933105,-0.22049997823776069,0.43257819007951304,2.6328076923076833,2.4464997585427732,5.291385662692209,-119.7354033392709,32.5653316345329,164.78487543762728,124.0849210713574
3.1142125129699707,-0.24149997616516647,0.43257819007951304,2.757192307692298,2.3414997689057446,5.28977029051239,-123.35103377544779,27.301372682588802,167.5198772454855,126.3362279151363
3.1664364337921143,-0.2729999730562751,0.44287767079569196,2.881576923076913,2.2679997761598245,5.3194543969761545,-126.82676918578335,22.481709218985994,169.94798867745376,128.80394649043564
3.2111737728118896,-0.28349997201997806,0.4737761129442286,2.933403846153836,2.2364997792687156,5.360179766346802,-127.168830857227,19.506691452421578,171.27925445786292,128.65621847782558
3.264242172241211,-0.26249997409257225,0.49437507437658634,2.933403846153836,2.2154997813413098,5.38077872777916,-125.49541869544744,18.317184617000127,171.69580546347413,126.82515273335541
3.31766939163208,-0.25199997512886935,0.49437507437658634,2.9230384615384515,2.194499783413904,5.359913344200073,-125.04430875078788,17.946644599083136,171.83255363105695,126.3256157844804
3.3677186965942383,-0.25199997512886935,0.5046745550927653,2.9230384615384515,2.173499785486498,5.349212826988845,-124.91821212299519,16.948854776665254,172.27331364039847,126.06277562486918
3.4204723834991455,-0.25199997512886935,0.525273516525123,2.912673076923067,2.162999786522795,5.348946404842115,-124.20824955004574,16.047182859354685,172.63840461584954,125.2405738329556
3.4681103229522705,-0.25199997512886935,0.5355729972413019,2.912673076923067,2.1524997875590928,5.3487458865945925,-123.96286482796012,15.360805154363373,172.9362255605291,124.91095304794302
3.509352922439575,-0.25199997512886935,0.5355729972413019,2.9023076923076823,2.162999786522795,5.34888050094291,-123.74362141363916,15.831815352193589,172.7091603409216,124.75227540172567
3.5675172805786133,-0.25199997512886935,0.5355729972413019,2.9023076923076823,2.173499785486498,5.359380499906613,-123.6271605720824,16.146910869700434,172.55873581880343,124.6771733788888
3.6092453002929688,-0.25199997512886935,0.525273516525123,2.881576923076913,2.194499783413904,5.34935024788707,-123.5505585398586,17.460037551918727,171.95628443621283,124.77817688532494
3.664774179458618,-0.25199997512886935,0.525273516525123,2.8712115384615284,2.2049997823776066,5.349484862235389,-123.33135026996376,17.930941712037345,171.72782126014383,124.62800901118887
3.7051947116851807,-0.26249997409257225,0.5149740358089441,2.860846153846144,2.225999780305013,5.339319995867529,-123.9475306850341,18.99906245106459,171.28535477946642,125.39519423381792
3.7592360973358154,-0.26249997409257225,0.5149740358089441,2.8401153846153746,2.2574997771961214,5.350089223527868,-123.3920804101932,20.250113677278232,170.6801555061049,125.04268316018445
3.805095672607422,-0.2729999730562751,0.5046745550927653,2.8090192307692208,2.2994997730509326,5.340193585856643,-123.5691042827758,22.265780432353473,169.78554336009125,125.55910365843368
3.868314743041992,-0.2729999730562751,0.4840755936604075,2.767557692307683,2.3624997668331504,5.341133079744965,-123.18241518987777,25.526103050151043,168.29275211261307,125.79940122646993
3.918062210083008,-0.28349997201997806,0.46347663222804975,2.736461538461529,2.4359997595790706,5.352437958248672,-123.37287841621634,28.825435587226863,166.84905277010915,126.69559134198737
3.9720590114593506,-0.28349997201997806,0.43257819007951304,2.71573076923076,2.5304997502523965,5.395308737542692,-123.20823327576893,32.94945491512438,165.0278117709387,127.53797601553865
4.01754093170166,-0.2729999730562751,0.4119792286471553,2.6742692307692213,2.6249997409257224,5.438248227285824,-121.90831740621233,37.04266732868815,163.09824081448775,127.41191881310662
4.0716986656188965,-0.26249997409257225,0.40167974793097644,2.6017115384615295,2.719499731599049,5.460391043898983,-119.96085150578604,41.2611316453746,161.01908975648004,126.8585309652062
4.1221301555633545,-0.28349997201997806,0.4119792286471553,2.539519230769222,2.7824997253812658,5.450498212777665,-119.46516830638765,43.530104587225225,159.97953099372518,127.14871782227415
4.17226505279541,-0.28349997201997806,0.4222787093633342,2.4462307692307608,2.855999718127186,5.441009224701302,-117.39144829503911,46.76050410515235,158.28113741648113,126.36176983951599
4.226509094238281,-0.25199997512886935,0.4119792286471553,2.3529423076922993,2.9504997088005123,5.463421270011097,-114.10820246712328,51.42607578545385,155.7399500053977,125.16118863677048
4.275829792022705,-0.24149997616516647,0.3913802672147975,2.3011153846153767,3.034499700510135,5.485495376175143,-112.86785458176905,55.31835810938498,153.88977990827144,125.69516037544773
4.325774192810059,-0.25199997512886935,0.38108078649861865,2.228557692307685,3.107999693256055,5.465638196933489,-112.25791796709484,58.957998732921475,152.29148866842704,126.79860315042183
4.378886699676514,-0.2729999730562751,0.38108078649861865,2.1352692307692234,3.202499683929381,5.4458497281409475,-111.43658372633516,63.09131037466652,150.48305066929447,128.05711865175246
4.430016279220581,-0.2729999730562751,0.3604818250662609,2.0523461538461465,3.265499677711599,5.405327683567731,-110.55628453620332,67.28297139687143,148.67590494911235,129.4205945375085
4.4808807373046875,-0.2729999730562751,0.33988286363390313,2.0108846153846085,3.2759996766753017,5.353767182637538,-110.62638886547994,69.45511015022888,147.87796268876835,130.62239562723082
4.530901670455933,-0.2729999730562751,0.35018234435008205,1.96942307692307,3.2759996766753017,5.322605124892179,-109.77350030936189,70.02077567366334,147.46758425521418,130.2041873217254
4.579907178878784,-0.28349997201997806,0.37078130578243973,1.948692307692301,3.317999672530113,5.353973313984875,-109.04979521944165,70.43956056631612,147.13998933039417,129.82137547483416
4.630363702774048,-0.32549996787478963,0.38108078649861865,1.8657692307692244,3.3809996663123307,5.302349715705384,-109.38712349072406,73.3774798973403,146.14607519439267,131.71862944040794
4.679953098297119,-0.34649996580219533,0.3913802672147975,1.6584615384615327,3.4439996600945477,5.147341499968682,-106.94529131819908,79.72325567737471,143.29700647903977,133.39075241910334
4.72995138168335,-0.34649996580219533,0.3604818250662609,1.5340769230769178,3.5699996476589826,5.118058429999966,-105.23492017575062,87.15780597681676,140.367720699318,136.64139770614554
4.780848026275635,-0.3359999668384925,0.31928390220154534,1.4615192307692257,3.7484996300419318,5.19330279617421,-103.60495601840941,94.39688840533326,137.66261947791085,140.15976402728955
4.832168102264404,-0.32549996787478963,0.35018234435008205,1.378596153846149,3.8744996176063666,5.277778147927808,-99.97817546253201,97.20748828799825,135.8050191487078,139.44508362820883
4.884192705154419,-0.25199997512886935,0.4119792286471553,1.2956730769230724,3.8849996165700693,5.340651947011428,-93.00928661771499,96.2495507335854,134.01914581941145,133.84581955949648
4.934075593948364,-0.17849998238294912,0.4119792286471553,1.212749999999996,3.8954996155337724,5.341728861797975,-87.94369340311758,98.46031468993563,131.77088536378113,132.01714577365587
4.984121799468994,-0.12599998756443467,0.3604818250662609,1.1194615384615345,3.9269996124248805,5.280942988388241,-85.08950367879332,104.14522376707872,129.24976470719216,134.48587758496532
5.0340657234191895,-0.1049999896370289,0.31928390220154534,1.0261730769230732,4.0319996020619095,5.272456591549499,-83.17999554298366,110.60524494854768,126.9447711263651,138.39231145066915
5.088270425796509,-0.07349999274592023,0.32958338291772427,0.9432499999999967,4.084499596880424,5.283832987052225,-79.68877911320686,113.170492921109,125.15121582839564,138.41192862091134
5.138265132904053,-0.02099999792740578,0.37078130578243973,0.9017884615384584,4.084499596880424,5.336069366273916,-75.3014463199039,111.83093056659203,123.9543850416311,134.82012034284534
5.192458868026733,0.01049999896370289,0.38108078649861865,0.8706923076923047,4.073999597916721,5.336272691071347,-72.97565093897292,111.89234362227097,123.11219819317424,133.586459610438
5.242775201797485,0.03149999689110867,0.38108078649861865,0.8292307692307663,4.0949995958441265,5.33681114846462,-71.15366884459321,113.32876866163024,122.12273003504357,133.81425333800334
5.297705411911011,0.05249999481851445,0.38108078649861865,0.7774038461538435,4.126499592735236,5.337484220206212,-69.11372066058571,115.23441271789821,120.95391112245365,134.37141160971842
5.349619388580322,0.08399999170962312,0.38108078649861865,0.7359423076923052,4.136999591698938,5.338022677599485,-66.81856450278553,116.44915628686509,119.84721818317277,134.257687162172
5.400702476501465,0.1049999896370289,0.38108078649861865,0.7048461538461515,4.157999589626344,5.348926519608144,-65.21418845891705,117.53160544175118,119.02436619645776,134.41193642705483
5.467694997787476,0.12599998756443467,0.38108078649861865,0.6841153846153822,4.1684995885900475,5.359695747268483,-63.83362552298906,118.1421838557548,118.38287960472476,134.28442707036496
5.522247076034546,0.12599998756443467,0.38108078649861865,0.6841153846153822,4.1684995885900475,5.359695747268483,-63.83362552298906,118.1421838557548,118.38287960472476,134.28442707036496
5.5673582553863525,0.11549998860073178,0.38108078649861865,0.715211538461536,4.157999589626344,5.369791903187231,-64.95635718315103,117.07652517576159,119.02237433006651,133.88891322934782
5.621793508529663,0.08399999170962312,0.38108078649861865,0.7463076923076898,4.147499590662642,5.358888061178574,-67.02609347503467,116.21752246412815,119.97332458329784,134.1603880965772
5.672444105148315,0.06299999378221734,0.37078130578243973,0.787769230769228,4.136999591698938,5.358550122032823,-69.08716169451226,115.4687329216561,120.89289383137852,134.558775981117
5.726454734802246,0.04199999585481156,0.37078130578243973,0.8395961538461509,4.126499592735236,5.378877048218638,-71.09246314540172,113.81692973509425,121.98977195847631,134.1954984729506
5.775691270828247,0.02099999792740578,0.37078130578243973,0.8810576923076894,4.10549959480783,5.378338590825365,-72.90018874188674,112.39178835975572,122.96847352057941,133.96399370467734
5.828455448150635,0.01049999896370289,0.37078130578243973,0.912153846153843,4.073999597916721,5.367434748816707,-74.04000732829587,111.08502207356068,123.68411313187543,133.49833262725633
5.880890369415283,-0.01049999896370289,0.3604818250662609,0.9432499999999967,4.042499601025613,5.3357314271281675,-75.94931095121201,110.41532120747303,124.52218459702759,134.01433129077404
5.929840803146362,-0.03149999689110867,0.3604818250662609,1.0054423076923042,4.0319996020619095,5.366423737929366,-78.12780260153463,108.44135904173572,125.77129031752047,133.6543373413785
5.979833126068115,-0.08399999170962312,0.37078130578243973,1.088365384615381,4.010999604134504,5.386146302822702,-81.9098524050783,105.40098976298864,127.8517090043823,133.4863010351225
6.031660079956055,-0.12599998756443467,0.3913802672147975,1.1712884615384576,3.9584996093159894,5.39516835050481,-84.99222191085416,101.34230378294056,129.98537639959056,132.2646601378376
6.105691194534302,-0.14699998549184046,0.3913802672147975,1.2956730769230724,3.9059996144974747,5.446052973143504,-88.29431791315572,96.97588470417124,132.3171425364605,131.14956648767895
6.163475275039673,-0.16799998341924624,0.35018234435008205,1.3682307692307645,3.8744996176063666,5.424912747767967,-91.80003827710152,96.560686795955,133.55220874185244,133.2336791587766
6.221848011016846,-0.19949998031035493,0.31928390220154534,1.4615192307692257,3.7694996279693376,5.350802780629754,-96.30103522035698,93.95197242048343,135.70739772827932,134.53944591164225
6.275710821151733,-0.2099999792740578,0.31928390220154534,1.5237115384615332,3.6434996404049027,5.276495101793923,-98.55557639689266,90.17064186988894,137.54392648694275,133.58123481294635
6.3255980014801025,-0.18899998134665202,0.29868494076918756,1.6066346153846098,3.5909996455863884,5.307319220393534,-99.65788992211127,87.83485154262686,138.60821676614736,132.84071728669244
6.375610589981079,-0.13649998652813755,0.2265885757559354,1.7206538461538403,3.527999651804171,5.338742087185809,-101.216585059648,86.8779357573112,139.3592882526141,133.38880317548563
6.429692029953003,-0.1049999896370289,0.2265885757559354,1.8657692307692244,3.3074996735664106,5.294857490454541,-103.16852088831737,78.86132086501658,142.60594798872063,129.85704305450002
6.480005741119385,-0.13649998652813755,0.26778649862065096,2.000519230769224,3.2444996797841927,5.37630542264593,-105.82225186064744,72.25440852043582,145.6751171843067,128.13683521726423
6.52975606918335,-0.15749998445554333,0.28838546005300875,2.1352692307692234,3.265499677711599,5.531654384078288,-107.8291588520624,68.42761045782869,147.6010813276419,127.70851722462231
6.5802834033966064,-0.16799998341924624,0.26778649862065096,2.166365384615377,3.1814996860019757,5.4476515858187575,-110.09246886449196,66.93576125421926,148.7005733824223,128.84388939860895
6.6306493282318115,-0.17849998238294912,0.29868494076918756,2.176730769230762,3.1184996922197583,5.415415419836759,-110.31358026045227,64.02330189148267,149.87016956949657,127.54634128412768
6.680277347564697,-0.2099999792740578,0.35018234435008205,2.197461538461531,3.107999693256055,5.4456435967936105,-110.66361789370303,61.03993898861589,151.11970993344406,126.38160656146708
6.731842041015625,-0.25199997512886935,0.35018234435008205,2.2078269230769156,3.055499698437541,5.361508990735669,-113.49600390675808,59.639908355220626,152.27896067933276,128.21178405833825
6.780572891235352,-0.2729999730562751,0.32958338291772427,2.2181923076923,3.0029997036190266,5.277775421172775,-115.95788590540405,59.13616732222508,152.97934165531177,130.16649948897336
6.825627326965332,-0.2729999730562751,0.35018234435008205,2.2907499999999925,2.9294997108731065,5.297432082166906,-116.80514158746723,54.897965056724956,154.82665687191354,129.06288261400977
6.882706642150879,-0.28349997201997806,0.3913802672147975,2.3736730769230685,2.855999718127186,5.337553090245073,-117.63752514491865,49.56360525453803,157.15310191827172,127.65241199463894
6.936939716339111,-0.28349997201997806,0.4222787093633342,2.425499999999992,2.76149972745386,5.325778464797208,-118.10278416155695,44.887853837181204,159.1894803339556,126.3455066427748
6.984368085861206,-0.2729999730562751,0.4222787093633342,2.498057692307684,2.68799973470794,5.335336163322683,-119.06024883211602,41.62583070646044,160.7293582074377,126.1271288580228
7.03744101524353,-0.26249997409257225,0.4119792286471553,2.5809807692307603,2.635499739889425,5.365959763674768,-120.25944889082415,39.13107403131067,161.9756938831759,126.46571077714567
7.086857557296753,-0.25199997512886935,0.43257819007951304,2.612076923076914,2.593499744034614,5.386154882062172,-119.73677382690215,36.68527610823787,162.96584169656646,125.23060524333646
7.137918710708618,-0.25199997512886935,0.4531771515118708,2.6535384615384525,2.498999753361288,5.353715391282742,-120.44805849175633,32.61155632114779,164.8502720459496,124.78480837073457
7.188825845718384,-0.25199997512886935,0.46347663222804975,2.71573076923076,2.4044997626879616,5.3317071890179015,-121.74206366501456,28.523685945138688,166.81367673600684,125.03891684317071
7.229510545730591,-0.25199997512886935,0.4737761129442286,2.757192307692298,2.3414997689057446,5.320468214413403,-122.49007641481249,25.649008174578096,168.17333574428685,125.14667570673294
7.291950941085815,-0.25199997512886935,0.4840755936604075,2.7986538461538366,2.3099997720146357,5.34072923670001,-122.89361638733251,23.66987182560242,169.0980707790107,125.15232231563779
7.342130661010742,-0.25199997512886935,0.49437507437658634,2.82974999999999,2.2784997751235267,5.350624874371234,-123.19072030660735,21.87230785756082,169.93214560479214,125.11735059805525
7.3972296714782715,-0.25199997512886935,0.5046745550927653,2.8401153846153746,2.2574997771961214,5.350289741775391,-123.16453449598006,20.715624219425905,170.4525142729042,124.89451406852076
7.4512739181518555,-0.25199997512886935,0.5046745550927653,2.8504807692307597,2.2469997782324187,5.350155127427074,-123.38370559086903,20.244860967248595,170.6819092519461,125.03356829634781
7.50485897064209,-0.25199997512886935,0.5046745550927653,2.8401153846153746,2.2574997771961214,5.350289741775391,-123.16453449598006,20.715624219425905,170.4525142729042,124.89451406852076
7.554808855056763,-0.25199997512886935,0.5046745550927653,2.82974999999999,2.2679997761598245,5.35042435612371,-122.9453744295898,21.186363783206094,170.2226231959842,124.75747313883197
7.608753204345703,-0.26249997409257225,0.49437507437658634,2.8090192307692208,2.2994997730509326,5.340394104104167,-123.34113008398424,22.732077872548366,169.5574283183347,125.41842661586026
7.659087419509888,-0.26249997409257225,0.4840755936604075,2.788288461538452,2.3309997699420415,5.340863851048329,-123.14779584228825,24.362280344152847,168.80968864925475,125.53445871306015
7.713425636291504,-0.26249997409257225,0.4840755936604075,2.757192307692298,2.372999765796853,5.351767693056987,-122.37502442467816,26.072676614910716,167.97264939759245,125.12166506567233
7.7673773765563965,-0.2729999730562751,0.46347663222804975,2.736461538461529,2.4359997595790706,5.362937957212374,-122.78544556922468,28.894890593520763,166.75762414860517,126.13952729435992
7.817795038223267,-0.2729999730562751,0.44287767079569196,2.705365384615375,2.5094997523249907,5.384742834679782,-122.39169091136641,32.23639512566704,165.24415477755838,126.5658373133982
7.868788003921509,-0.2729999730562751,0.43257819007951304,2.6328076923076833,2.593499744034614,5.385885653365535,-121.1115667281639,36.18890248071243,163.36352167553247,126.4027225106683
7.921905279159546,-0.28349997201997806,0.4119792286471553,2.549884615384607,2.666999736780534,5.345363608792319,-120.76806254886267,40.44435886122779,161.48467125118196,127.36039845847601
7.967652797698975,-0.28349997201997806,0.40167974793097644,2.498057692307684,2.740499729526454,5.356737197745137,-119.80831637254744,43.744251233939366,159.9419189356749,127.54447141308174
8.021228313446045,-0.28349997201997806,0.40167974793097644,2.435865384615376,2.8034997233086716,5.357544883835047,-118.49560961517594,46.56146303341014,158.54823568339356,127.31527535171809
8.07203483581543,-0.28349997201997806,0.3913802672147975,2.4047692307692223,2.855999718127186,5.368649244091228,-117.97940520959267,48.9040873710835,157.48532017787713,127.71354593467301
8.121723413467407,-0.2939999709836809,0.38108078649861865,2.4047692307692223,2.9294997108731065,5.421349757157266,-118.16859827418197,51.034878164771406,156.64135842803282,128.71820542323476
8.17126727104187,-0.2939999709836809,0.38108078649861865,2.3529423076922993,3.0029997036190266,5.4430228268262635,-116.88422471254965,53.82947316947053,155.272195542288,128.68385356507065
8.218075513839722,-0.28349997201997806,0.3913802672147975,2.2803846153846075,3.076499696364947,5.4647646069443745,-114.47778692598158,56.63570380124139,153.67697313537957,127.72144160058791
8.268241882324219,-0.28349997201997806,0.3913802672147975,2.2078269230769156,3.128999691183461,5.444706909455196,-113.16526879211675,59.40466745064625,152.30334475962863,127.80959500645443
8.31742525100708,-0.3044999699473838,0.37078130578243973,2.145634615384608,3.1814996860019757,5.39341563722164,-113.76369062446538,62.85506244130865,151.07910912800503,129.97282861813804
8.368183374404907,-0.3044999699473838,0.3604818250662609,2.0627115384615315,3.223499681856787,5.342193075437196,-112.74178210806737,66.18532045412806,149.5848381441875,130.73333957533006
8.4180166721344,-0.2939999709836809,0.33988286363390313,2.0108846153846085,3.254999678747896,5.311767186782727,-111.94533026380307,69.05164985409408,148.33231670639412,131.52903601655552
8.463557243347168,-0.2939999709836809,0.33988286363390313,1.9901538461538395,3.286499675639005,5.322536414443066,-111.41128899484013,70.20790459723024,147.78215427978606,131.68760451699913
8.516984701156616,-0.2939999709836809,0.35018234435008205,1.948692307692301,3.328499671493816,5.333374352552518,-110.19371013953428,71.61514584968178,146.98006773534038,131.42063334722937
8.558768272399902,-0.2939999709836809,0.3604818250662609,1.9279615384615318,3.349499669421222,5.343943061965334,-109.41920690273763,72.07669335093068,146.62627776371048,131.02523636165745
8.614993572235107,-0.3044999699473838,0.31928390220154534,1.8657692307692244,3.4019996642397365,5.282552827263123,-110.10258487796143,76.6770225669411,145.14609226734595,134.17132699105235
8.666912317276001,-0.3044999699473838,0.31928390220154534,1.7206538461538403,3.4544996590582504,5.189937437466252,-107.77819643603321,81.63028952991408,142.86002157785057,135.2022329539781
8.704333782196045,-0.28349997201997806,0.3604818250662609,1.6169999999999944,3.5174996528404683,5.211481505886746,-103.37604993403994,83.56988982833539,141.04769404284696,132.93056151948366
8.766817092895508,-0.26249997409257225,0.40167974793097644,1.5651730769230714,3.611999643513794,5.31635249427527,-99.56148438134294,84.5734282475261,139.6534538073259,130.6336631108377
8.81375789642334,-0.25199997512886935,0.40167974793097644,1.4822499999999947,3.695999635223417,5.327929408025518,-97.26120565309061,88.30238362756812,137.7640359725136,131.36610323596798
8.871505498886108,-0.23099997720146356,0.38108078649861865,1.35786538461538,3.7484996300419318,5.256445823954467,-94.59189361816,93.73841593263873,135.2596519628026,133.17100645346824
8.92519760131836,-0.18899998134665202,0.35018234435008205,1.254211538461534,3.800999624860446,5.21639352632541,-91.41338402531852,99.07798924248848,132.69589158616117,134.80673103111366
8.98378610610962,-0.12599998756443467,0.35018234435008205,1.1505576923076883,3.916499613461178,5.2912396625545135,-85.95971119286386,103.55797838032281,129.69483164097818,134.5857601478699
9.050119400024414,-0.07349999274592023,0.3604818250662609,1.057269230769227,3.9899996062070984,5.334250669296666,-81.20014838918316,106.5734335381047,127.30440472651223,133.98268856283704
9.10064697265625,-0.04199999585481156,0.35018234435008205,0.984711538461535,3.9899996062070984,5.282893493163904,-78.63515771240856,109.22041987109611,125.75266262167801,134.5830158128205
9.15171194076538,-0.02099999792740578,0.35018234435008205,0.9432499999999967,4.010999604134504,5.283431950557177,-76.79419111193457,110.67162960613886,124.75648279237879,134.70544676520962
9.205577850341797,0.0,0.3604818250662609,0.912153846153843,4.042499601025613,5.315135272245716,-74.86106098581003,111.34639133629922,123.9139618463819,134.1722673116075
9.262884616851807,0.01049999896370289,0.37078130578243973,0.8914230769230739,4.052999599989316,5.325703981658532,-73.67894844838177,111.50914441050968,123.45447681259205,133.6520734280737
9.325272560119629,0.02099999792740578,0.37078130578243973,0.8810576923076894,4.073999597916721,5.346838593934256,-72.9508553019246,112.01315125835616,123.07500928366554,133.67413117020703
9.375993251800537,0.02099999792740578,0.37078130578243973,0.8706923076923047,4.084499596880424,5.3469732082825745,-72.73281795070004,112.48189616742972,122.88743572535864,133.94864602701333
9.425205707550049,0.02099999792740578,0.37078130578243973,0.8706923076923047,4.0949995958441265,5.357473207246277,-72.71629064830985,112.60768140193558,122.8523095631007,134.04532381388506
9.48037838935852,0.03149999689110867,0.37078130578243973,0.8603269230769202,4.0949995958441265,5.357607821594595,-72.02644749946465,112.8552705496782,122.5468176126982,133.88099652390625
9.530476331710815,0.04199999585481156,0.37078130578243973,0.8395961538461509,4.10549959480783,5.357877050291232,-71.11908594966478,113.57061084182307,122.05522208962691,134.0007762414107
9.579879999160767,0.04199999585481156,0.37078130578243973,0.8395961538461509,4.10549959480783,5.357877050291232,-71.11908594966478,113.57061084182307,122.05522208962691,134.0007762414107
9.630333185195923,0.04199999585481156,0.37078130578243973,0.8395961538461509,4.10549959480783,5.357877050291232,-71.11908594966478,113.57061084182307,122.05522208962691,134.0007762414107
9.678270816802979,0.04199999585481156,0.37078130578243973,0.8499615384615355,4.0949995958441265,5.357742435942914,-71.33663901551311,113.10284725596728,122.24059894852502,133.72049253362886
9.725082874298096,0.03149999689110867,0.37078130578243973,0.8603269230769202,4.0949995958441265,5.357607821594595,-72.02644749946465,112.8552705496782,122.5468176126982,133.88099652390625
9.775450706481934,0.03149999689110867,0.37078130578243973,0.8706923076923047,4.084499596880424,5.357473207246278,-72.2440342967765,112.3874654833634,122.73340431648394,133.60442690737466
9.828156232833862,0.02099999792740578,0.37078130578243973,0.8810576923076894,4.084499596880424,5.357338592897959,-72.93390024669893,112.13985835984342,123.03930676593116,133.7710792292608
9.870906352996826,0.02099999792740578,0.37078130578243973,0.8914230769230739,4.073999597916721,5.357203978549641,-73.15152078115626,111.67201180709374,123.22707971696192,133.49825172503054
9.934479475021362,0.02099999792740578,0.37078130578243973,0.9017884615384584,4.063499598953019,5.3570693642013225,-73.36915225250631,111.20414174191423,123.41562919480343,133.22685030731304
9.979823350906372,0.01049999896370289,0.37078130578243973,0.912153846153843,4.063499598953019,5.356934749853004,-74.05909848240341,110.95648621631709,123.72155397155088,133.40199361890396
10.03034496307373,0.0,0.3604818250662609,0.9432499999999967,4.063499598953019,5.367231424019277,-75.40954402480862,110.58430391397465,124.29082225115329,133.8487489749824
10.075110673904419,-0.02099999792740578,0.3604818250662609,0.984711538461535,4.052999599989316,5.377192965589706,-77.19639355058412,109.28756455724485,125.23586499994738,133.80229797754083
10.1208655834198,-0.04199999585481156,0.35018234435008205,1.0469038461538425,4.0319996020619095,5.387085796711022,-79.65508558816478,107.74298113000069,126.47575737247342,133.9906065470171
10.18020248413086,-0.07349999274592023,0.35018234435008205,1.10909615384615,4.010999604134504,5.396778109584816,-82.32881568065214,105.74575328724596,127.90269641722469,134.0156641205269
10.229783773422241,-0.09449999067332601,0.35018234435008205,1.1816538461538422,3.9794996072433952,5.416835807073993,-84.70129157808788,103.21630090007899,129.37296415417632,133.52121017460826
10.276249885559082,-0.11549998860073178,0.35018234435008205,1.2438461538461496,3.9374996113885836,5.416028120984084,-86.9288892100474,100.8740490016054,130.75334033406074,133.16232778556773
10.326270818710327,-0.13649998652813755,0.35018234435008205,1.306038461538457,3.8744996176063666,5.394220436966768,-89.25392160158877,98.22693049141776,132.25986139042985,132.72073084122303
10.37934136390686,-0.15749998445554333,0.33988286363390313,1.378596153846149,3.821999622787852,5.3829786558123605,-92.00666680397786,95.92955169073149,133.80421073527637,132.91992184756552
10.431418180465698,-0.17849998238294912,0.33988286363390313,1.4718846153846104,3.7484996300419318,5.381767126677496,-94.90085502940691,92.17294503357043,135.8354277985831,132.2952156409071
10.475341081619263,-0.18899998134665202,0.33988286363390313,1.5444423076923024,3.674999637296011,5.370324827275565,-96.95528798708098,88.95701389553531,137.46344607866132,131.58145078189506
10.533660888671875,-0.18899998134665202,0.35018234435008205,1.5859038461538408,3.611999643513794,5.359085852671065,-97.64592818555055,86.2297907331066,138.5527147900065,130.27011975542607
10.590490818023682,-0.19949998031035493,0.35018234435008205,1.6895576923076865,3.5699996476589826,5.410239704006396,-99.951016728957,82.68634673553238,140.4001107341356,129.71984305271468
10.63372015953064,-0.19949998031035493,0.31928390220154534,1.8035769230769167,3.4754996569856567,5.398860501953764,-103.13514207994797,79.42148952148297,142.4011376097518,130.1715427029352
10.695215463638306,-0.23099997720146356,0.3089844214853665,1.8657692307692244,3.317999672530113,5.26175334758324,-107.16943292670638,75.40383708593727,144.86998699499773,131.0382615922326
10.745762825012207,-0.3044999699473838,0.35018234435008205,1.896865384615378,3.223499681856787,5.166047440874863,-111.04271062836011,70.85846565865694,147.45727812831186,131.72473472811697
10.79574465751648,-0.32549996787478963,0.40167974793097644,1.9383269230769162,3.202499683929381,5.217006387062485,-111.17964308657855,66.94152863435485,148.94775357273878,129.777044552429
10.85293459892273,-0.3044999699473838,0.38108078649861865,1.9797884615384547,3.170999687038273,5.227368965127963,-111.51666394254245,66.18872877937883,149.30950549817794,129.68004532041203
10.90717363357544,-0.28349997201997806,0.33988286363390313,2.000519230769224,3.16049968807457,5.217401810457719,-112.09891119414685,67.35792784745486,148.9992088726992,130.77941862088298
10.970855236053467,-0.2729999730562751,0.33988286363390313,2.0627115384615315,3.170999687038273,5.300594116077432,-112.18974057812439,66.02363855858671,149.52319772228694,130.17549208473056
